head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
GPX4,gene_protein,D3VVE9,-0.050184085965156555,-0.0280984394514378,REJECT,glutathione peroxidase 4,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,
GPX4,gene_gene,P21,-0.2533329725265503,-0.071739344080056,REJECT,glutathione peroxidase 4,neuronal vesicle trafficking associated 1,[],False,False,False,False,
GPX4,gene_protein,Q5STF9,-0.017630288377404213,-0.0280984394514378,ACCEPT,glutathione peroxidase 4,Ribonuclease P protein subunit p21,[],False,False,False,False,
GPX4,gene_pathway,R-HSA-2559582,-0.003428463824093342,-0.0346968297443117,ACCEPT,glutathione peroxidase 4,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
5283344,chemicalentity_gene,P16,-0.7405638098716736,-0.2458965898096785,REJECT,(E)-4-hydroxynon-2-enal,cyclin dependent kinase inhibitor 2A,[],False,False,False,False,
5283344,chemicalentity_protein,D3VVE9,-0.9605739116668701,-0.3552259656009227,REJECT,(E)-4-hydroxynon-2-enal,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,
5283344,chemicalentity_gene,P21,-0.6863729953765869,-0.2458965898096785,REJECT,(E)-4-hydroxynon-2-enal,neuronal vesicle trafficking associated 1,[],False,False,False,False,
5283344,chemicalentity_protein,Q5STF9,-0.030657023191452026,-0.3552259656009227,ACCEPT,(E)-4-hydroxynon-2-enal,Ribonuclease P protein subunit p21,[],False,False,False,False,
5283344,chemicalentity_pathway,R-HSA-2559582,-0.0075080483220517635,-0.3200630854546729,ACCEPT,(E)-4-hydroxynon-2-enal,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
P16,gene_protein,P36969,-2.5624918937683105,-0.0280984394514378,REJECT,cyclin dependent kinase inhibitor 2A,Phospholipid hydroperoxide glutathione peroxidase GPX4 {ECO:0000303|PubMed:36608588},[],False,False,False,False,
P16,gene_protein,D3VVE9,-2.0753579139709473,-0.0280984394514378,REJECT,cyclin dependent kinase inhibitor 2A,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,
P16,gene_gene,P21,-1.0262815952301025,-0.071739344080056,REJECT,cyclin dependent kinase inhibitor 2A,neuronal vesicle trafficking associated 1,[],False,False,False,False,
P16,gene_protein,Q5STF9,-2.0420420169830322,-0.0280984394514378,REJECT,cyclin dependent kinase inhibitor 2A,Ribonuclease P protein subunit p21,[],False,False,False,False,
P16,gene_pathway,R-HSA-2559582,-3.0985193252563477,-0.0346968297443117,REJECT,cyclin dependent kinase inhibitor 2A,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
D3VVE9,protein_protein,Q5STF9,-3.9700655937194824,-0.2036837140803804,REJECT,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},Ribonuclease P protein subunit p21,[],False,False,False,False,
D3VVE9,protein_pathway,R-HSA-2559582,-3.49981689453125,-0.0332625891724323,REJECT,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
P21,gene_protein,P36969,-2.3759069442749023,-0.0280984394514378,REJECT,neuronal vesicle trafficking associated 1,Phospholipid hydroperoxide glutathione peroxidase GPX4 {ECO:0000303|PubMed:36608588},[],False,False,False,False,
P21,gene_protein,D3VVE9,-2.0485291481018066,-0.0280984394514378,REJECT,neuronal vesicle trafficking associated 1,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,
P21,gene_protein,Q5STF9,-1.8981482982635498,-0.0280984394514378,REJECT,neuronal vesicle trafficking associated 1,Ribonuclease P protein subunit p21,[],False,False,False,False,
P21,gene_pathway,R-HSA-2559582,-3.040322780609131,-0.0346968297443117,REJECT,neuronal vesicle trafficking associated 1,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
Q5STF9,protein_pathway,R-HSA-2559582,-0.05157822370529175,-0.0332625891724323,REJECT,Ribonuclease P protein subunit p21,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
