head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
Q5TDE8,protein_biologicalprocess,GO:0006954,-0.6647484302520752,-0.5776643345681309,REJECT,Uncharacterized protein MDA5 {ECO:0000313|EMBL:AAX93137.1},inflammatory response,[],False,False,False,False,,,
Q5TDE8,protein_biologicalprocess,GO:0023052,-0.49514642357826233,-0.5776643345681309,ACCEPT,Uncharacterized protein MDA5 {ECO:0000313|EMBL:AAX93137.1},signaling,[],False,False,False,False,,,
Q5TDE8,protein_biologicalprocess,GO:0019725,-0.28763899207115173,-0.5776643345681309,ACCEPT,Uncharacterized protein MDA5 {ECO:0000313|EMBL:AAX93137.1},cellular homeostasis,[],False,False,False,False,,,
Q5TDE8,protein_biologicalprocess,GO:0008152,-0.1731855869293213,-0.5776643345681309,ACCEPT,Uncharacterized protein MDA5 {ECO:0000313|EMBL:AAX93137.1},metabolic process,[],False,False,False,False,,,
Q5TDE8,protein_biologicalprocess,GO:0061484,-0.4773482084274292,-0.5776643345681309,ACCEPT,Uncharacterized protein MDA5 {ECO:0000313|EMBL:AAX93137.1},hematopoietic stem cell homeostasis,[],False,False,False,False,,,
Q5TDE8,protein_biologicalprocess,GO:0044838,-1.0104933977127075,-0.5776643345681309,REJECT,Uncharacterized protein MDA5 {ECO:0000313|EMBL:AAX93137.1},cell quiescence,[],False,False,False,False,,,
Q5TDE8,protein_biologicalprocess,GO:0007568,-0.4518779516220093,-0.5776643345681309,ACCEPT,Uncharacterized protein MDA5 {ECO:0000313|EMBL:AAX93137.1},aging,[],False,False,False,False,,,
Q5TDE8,protein_phenotype,immune system phenotype,-0.38824936747550964,-0.0497034494975703,REJECT,Uncharacterized protein MDA5 {ECO:0000313|EMBL:AAX93137.1},immune system phenotype,[],False,False,False,False,,,
Q5TDE8,protein_phenotype,abnormal immune system physiology,-0.34866437315940857,-0.0497034494975703,REJECT,Uncharacterized protein MDA5 {ECO:0000313|EMBL:AAX93137.1},abnormal immune system physiology,[],False,False,False,False,,,
HSF1,gene_protein,Q5TDE8,-0.007485344540327787,-0.0280984394514378,ACCEPT,heat shock transcription factor 1,Uncharacterized protein MDA5 {ECO:0000313|EMBL:AAX93137.1},[],False,False,False,False,,,
HSF1,gene_gene,hsf1,-0.13648621737957,-0.071739344080056,REJECT,heat shock transcription factor 1,heat shock transcription factor 1,[],False,False,False,False,,,
HSF1,gene_biologicalprocess,GO:0006954,-0.0024475024547427893,-0.0356325677219588,ACCEPT,heat shock transcription factor 1,inflammatory response,[],False,False,False,False,,,
HSF1,gene_promotes_biologicalprocess,GO:0006954,-0.04568859189748764,-0.0617563253450388,ACCEPT,heat shock transcription factor 1,inflammatory response,[],False,False,False,False,,5.0,"{'gene_promotes_biologicalprocess': -0.0457, 'gene_inhibits_biologicalprocess': -0.0464, 'gene_positivelyassociatedwith_biologicalprocess': -0.0706, 'gene_notassociatedwith_biologicalprocess': -0.1017, 'gene_negativelyassociatedwith_biologicalprocess': -0.0896}"
HSF1,gene_biologicalprocess,GO:0023052,-0.006999867502599955,-0.0356325677219588,ACCEPT,heat shock transcription factor 1,signaling,[],False,False,False,False,,,
HSF1,gene_promotes_biologicalprocess,GO:0023052,-0.08301866054534912,-0.0617563253450388,REJECT,heat shock transcription factor 1,signaling,[],False,False,False,False,,5.0,"{'gene_promotes_biologicalprocess': -0.083, 'gene_inhibits_biologicalprocess': -0.0863, 'gene_positivelyassociatedwith_biologicalprocess': -0.1508, 'gene_notassociatedwith_biologicalprocess': -0.1755, 'gene_negativelyassociatedwith_biologicalprocess': -0.1875}"
HSF1,gene_biologicalprocess,GO:0019725,-0.00704649742692709,-0.0356325677219588,ACCEPT,heat shock transcription factor 1,cellular homeostasis,[],False,False,False,False,,,
HSF1,gene_inhibits_biologicalprocess,GO:0019725,-0.08501006662845612,-0.0559618705714699,REJECT,heat shock transcription factor 1,cellular homeostasis,[],False,False,False,False,,5.0,"{'gene_promotes_biologicalprocess': -0.117, 'gene_inhibits_biologicalprocess': -0.085, 'gene_positivelyassociatedwith_biologicalprocess': -0.1756, 'gene_notassociatedwith_biologicalprocess': -0.2082, 'gene_negativelyassociatedwith_biologicalprocess': -0.1934}"
HSF1,gene_biologicalprocess,GO:0008152,-0.005656393710523844,-0.0356325677219588,ACCEPT,heat shock transcription factor 1,metabolic process,['Gene_BiologicalProcess'],False,True,True,False,Gene_BiologicalProcess,,
HSF1,gene_inhibits_biologicalprocess,GO:0008152,-0.1335299164056778,-0.0559618705714699,REJECT,heat shock transcription factor 1,metabolic process,['Gene_BiologicalProcess'],False,True,False,False,Gene_BiologicalProcess,5.0,"{'gene_promotes_biologicalprocess': -0.1477, 'gene_inhibits_biologicalprocess': -0.1335, 'gene_positivelyassociatedwith_biologicalprocess': -0.1907, 'gene_notassociatedwith_biologicalprocess': -0.2103, 'gene_negativelyassociatedwith_biologicalprocess': -0.2488}"
HSF1,gene_biologicalprocess,GO:0061484,-0.011894624680280685,-0.0356325677219588,ACCEPT,heat shock transcription factor 1,hematopoietic stem cell homeostasis,[],False,False,False,False,,,
HSF1,gene_positivelyassociatedwith_biologicalprocess,GO:0061484,-0.23746120929718018,-0.0730086550790463,REJECT,heat shock transcription factor 1,hematopoietic stem cell homeostasis,[],False,False,False,False,,5.0,"{'gene_promotes_biologicalprocess': -0.2635, 'gene_inhibits_biologicalprocess': -0.2567, 'gene_positivelyassociatedwith_biologicalprocess': -0.2375, 'gene_notassociatedwith_biologicalprocess': -0.2671, 'gene_negativelyassociatedwith_biologicalprocess': -0.3038}"
HSF1,gene_biologicalprocess,GO:0044838,-0.06271389871835709,-0.0356325677219588,REJECT,heat shock transcription factor 1,cell quiescence,[],False,False,False,False,,,
HSF1,gene_inhibits_biologicalprocess,GO:0044838,-0.34925228357315063,-0.0559618705714699,REJECT,heat shock transcription factor 1,cell quiescence,[],False,False,False,False,,5.0,"{'gene_promotes_biologicalprocess': -0.3992, 'gene_inhibits_biologicalprocess': -0.3493, 'gene_positivelyassociatedwith_biologicalprocess': -0.6069, 'gene_notassociatedwith_biologicalprocess': -0.5035, 'gene_negativelyassociatedwith_biologicalprocess': -0.5734}"
HSF1,gene_biologicalprocess,GO:0007568,-0.007588735315948725,-0.0356325677219588,ACCEPT,heat shock transcription factor 1,aging,['Gene_BiologicalProcess'],False,True,True,False,Gene_BiologicalProcess,,
HSF1,gene_promotes_biologicalprocess,GO:0007568,-0.0019186863210052252,-0.0617563253450388,ACCEPT,heat shock transcription factor 1,aging,['Gene_BiologicalProcess'],False,True,False,False,Gene_BiologicalProcess,5.0,"{'gene_promotes_biologicalprocess': -0.0019, 'gene_inhibits_biologicalprocess': -0.0025, 'gene_positivelyassociatedwith_biologicalprocess': -0.0028, 'gene_notassociatedwith_biologicalprocess': -0.0113, 'gene_negativelyassociatedwith_biologicalprocess': -0.0039}"
HSF1,gene_phenotype,immune system phenotype,-0.00752926804125309,-0.0347684314162952,ACCEPT,heat shock transcription factor 1,immune system phenotype,['Gene_Phenotype'],False,True,True,False,Gene_Phenotype,,
HSF1,gene_phenotype,abnormal immune system physiology,-0.00931505672633648,-0.0347684314162952,ACCEPT,heat shock transcription factor 1,abnormal immune system physiology,[],False,False,False,False,,,
hsf1,gene_protein,Q5TDE8,-1.2011245489120483,-0.0280984394514378,REJECT,heat shock transcription factor 1,Uncharacterized protein MDA5 {ECO:0000313|EMBL:AAX93137.1},[],False,False,False,False,,,
hsf1,gene_biologicalprocess,GO:0006954,-2.1582984924316406,-0.0356325677219588,REJECT,heat shock transcription factor 1,inflammatory response,[],False,False,False,False,,,
hsf1,gene_promotes_biologicalprocess,GO:0006954,-1.4347995519638062,-0.0617563253450388,REJECT,heat shock transcription factor 1,inflammatory response,[],False,False,False,False,,5.0,"{'gene_promotes_biologicalprocess': -1.4348, 'gene_inhibits_biologicalprocess': -1.5472, 'gene_positivelyassociatedwith_biologicalprocess': -1.6925, 'gene_notassociatedwith_biologicalprocess': -1.9564, 'gene_negativelyassociatedwith_biologicalprocess': -2.1755}"
